Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2021-02-16,1781.0675048828125,1824.5186767578125,1729.6419677734375,1778.945556640625,34269369268,0.07172130023165302,0.0007169559279818775,1793.0894949776787,1613.153052920387,1334.3087927246095,667.784084777832,1729.6606669794787,1581.6763423185755,0.7801975270442709,0.05326957497358727
2021-02-17,1848.458251953125,1853.6676025390625,1736.705810546875,1781.35009765625,35955412703,3.783727842182305,0.03713900792867221,1807.977329799107,1641.4992966424852,1356.6475549316406,675.1003775024415,1747.937218513886,1601.437965254468,0.707046062001266,0.06327532248488862
2021-02-18,1937.44921875,1949.9034423828125,1848.206298828125,1848.206298828125,28255902969,4.814334686912458,0.04702035790880112,1829.9275076729912,1670.3067743210565,1380.36416015625,682.9342649841309,1777.0929108579035,1626.3276877356184,0.6977789621502095,0.05249022403813003
2021-02-19,1960.164794921875,1969.5469970703125,1896.6844482421875,1938.85986328125,26268814253,1.17244756414987,0.011656276525288275,1846.5892508370537,1697.8135346912202,1404.8113879394532,690.8036131286622,1805.2578160985145,1651.0563623420078,0.694570990611143,0.03717164445402104
2021-02-20,1919.5340576171875,2036.2864990234375,1830.531494140625,1959.9029541015625,34696091102,-2.072822520328288,-0.020946070485595023,1861.6498500279017,1723.6906098865327,1428.594718017578,698.4519059753418,1822.8387763321564,1670.943599029058,0.7031036303303356,0.10719007775159059
2021-02-21,1935.60107421875,1974.2596435546875,1890.3681640625,1918.673095703125,23626547717,0.8370269096192651,0.008335432652435207,1880.295131138393,1753.2436988467261,1451.8160400390625,706.1219584655762,1840.186822160863,1690.5478564505167,0.6678354675336471,0.043341306537581815
2021-02-22,1781.992919921875,1936.4537353515625,1580.6265869140625,1935.557861328125,42409646036,-7.935940744343439,-0.08268555498368403,1880.6096888950892,1772.9080984933037,1467.9457446289061,713.0571133422851,1831.2339141240955,1697.3215648558025,0.7481148334230672,0.19967932782420927
2021-02-23,1570.2039794921875,1781.4090576171875,1378.8409423828125,1781.4090576171875,52029864713,-11.884948478862235,-0.12652682176855595,1850.486328125,1775.5276343936011,1478.5451635742188,719.0105690002441,1791.0754626422636,1687.9054474214606,0.820175081471626,0.2563795025946678
2021-02-24,1626.57568359375,1710.9837646484375,1511.0189208984375,1571.4764404296875,31329000537,3.5900879655007323,0.03527146325136985,1818.788818359375,1773.8926885695685,1489.0765551757813,725.1735105895996,1765.7678043271076,1683.3625019527412,0.7633017240204979,0.12293608331104425
2021-02-25,1475.7037353515625,1670.22412109375,1465.0589599609375,1625.3939208984375,24481681873,-9.275433646521236,-0.09734201269119057,1752.8251778738838,1768.2232142857142,1494.4483862304687,730.5964270019531,1721.1425629462547,1667.9803710933945,0.8233221525877218,0.13902869269619028
2021-02-26,1446.03369140625,1559.0289306640625,1407.979248046875,1478.6533203125,31435997881,-2.010569143015961,-0.020310561531698162,1679.3778773716517,1755.241443452381,1498.855498046875,735.8471575927734,1678.8181211708693,1651.539876301754,0.7734634795574086,0.10445792758140617
2021-02-27,1459.97314453125,1524.932373046875,1433.7869873046875,1446.929443359375,20742103233,0.9639784472410318,0.00959361820155691,1613.726318359375,1744.8665073939733,1503.5710180664062,741.2451029968262,1645.1496632263124,1637.3497480224576,0.7735766658516433,0.062429494736666084
2021-02-28,1416.0489501953125,1468.3914794921875,1300.47216796875,1459.8604736328125,27637026080,-3.008561801322729,-0.03054747737339837,1539.5045863560267,1735.429420107887,1506.2704516601561,746.3702268981933,1609.9033996830815,1620.957096331558,0.7698477838047209,0.1185829850728513
2021-03-01,1564.7076416015625,1567.694580078125,1416.4161376953125,1417.151123046875,24032838645,10.498132242232572,0.09982843204163686,1508.463832310268,1726.767078218006,1512.3196704101563,752.0500561523437,1602.9502061320786,1616.790470055262,0.8018627645195532,0.09668160259508343
2021-03-02,1492.6087646484375,1597.610107421875,1461.325439453125,1564.0634765625,22523669722,-4.607817782453461,-0.047173558296895124,1497.3788016183037,1713.6515415736608,1520.3689379882812,757.3261108398438,1585.97459974998,1607.591825210312,0.8119130411310828,0.09130635649245293
2021-03-03,1575.8531494140625,1650.360595703125,1481.90576171875,1491.451171875,22674780680,5.577106790286868,0.05427137002269247,1490.1327253069196,1705.6329578218006,1531.0173095703126,763.0386019897461,1584.417453544454,1605.2408121883677,0.839657036733819,0.10689754565456196
2021-03-04,1541.914306640625,1622.953857421875,1511.1033935546875,1574.623779296875,22906118718,-2.153680549869552,-0.021772107057521358,1499.5913783482142,1694.1146879650298,1539.2408081054687,768.5792404174805,1577.8785078669418,1600.549959925572,0.8355265723469024,0.07254000004116737
2021-03-05,1533.2750244140625,1547.878173828125,1450.891357421875,1541.541748046875,21067146937,-0.5602958730816177,-0.005618714183079258,1512.0544259207588,1679.3405180431548,1545.5372485351563,774.0979592895508,1571.0164334895758,1595.5666313691638,0.82292011226423,0.0632546769900679
2021-03-06,1654.7415771484375,1669.1065673828125,1519.14111328125,1532.372802734375,22746262366,7.922032955620151,0.07623886335092327,1539.8784877232142,1671.7515520368304,1555.1953881835936,780.2533206176757,1583.8972248217083,1599.949960686147,0.8731975121274257,0.09062771865561818
2021-03-07,1723.15380859375,1730.9241943359375,1636.564453125,1655.3924560546875,23809935410,4.134315133557287,0.040511371564089405,1583.7506103515625,1667.850109281994,1564.9877124023437,786.8367707824707,1605.3213146327917,1609.0761716422658,0.8869145789713659,0.05475990636491331
2021-03-08,1834.7279052734375,1835.192138671875,1670.9420166015625,1724.229248046875,27630991158,6.474993475523938,0.06273996854411362,1622.3249337332588,1670.4661516462054,1577.0788256835938,793.9282113647461,1640.6146362698141,1625.7911148742046,0.9134801622479776,0.08952287780559678
2021-03-09,1868.048828125,1868.048828125,1804.266357421875,1835.1480712890625,23461244507,1.816123402047265,0.017998288711284574,1675.959228515625,1674.608119419643,1589.2942114257812,801.3228237915039,1675.6045119398427,1643.7361306705598,0.9152658298147982,0.03414389910093775
2021-03-10,1799.166259765625,1873.80322265625,1766.490478515625,1868.489013671875,25154173185,-3.687407273423038,-0.03757111014038683,1707.8611014229912,1672.2608816964287,1597.7316186523437,808.3394793701171,1694.6140116053475,1655.2494735664905,0.915993499753766,0.0596458184773899
2021-03-11,1826.1949462890625,1843.81884765625,1734.6170654296875,1798.033935546875,24013132909,1.5022895397648561,0.014911169281362695,1748.472621372768,1666.9630591982886,1606.6100366210937,815.5135316467286,1714.857232325919,1667.91210117557,0.9012924377087206,0.05979743972485909
2021-03-12,1772.1024169921875,1839.497314453125,1728.98095703125,1826.5467529296875,22435821312,-2.962034771084776,-0.030067889946876186,1782.5908203125,1658.0077078683037,1619.6206665039062,822.3333227539063,1723.6641838130374,1675.6299023471713,0.9044346209855385,0.062364543020857595
2021-03-13,1924.6854248046875,1937.6455078125,1733.639892578125,1772.1663818359375,25014689475,8.610281570039335,0.08259589078773466,1821.1542271205358,1658.2530110677083,1633.384130859375,830.0367446899414,1754.5905285809836,1694.0784595662467,0.951068700718163,0.10599426410426369
2021-03-14,1854.5643310546875,1930.77978515625,1845.1199951171875,1923.86376953125,19344589211,-3.6432495849089586,-0.0371127321901929,1839.9271589006696,1654.3941185360864,1645.85560546875,837.3772357177735,1769.971113576938,1705.966301898724,0.9591234265602396,0.04618863234059286
2021-03-15,1791.7022705078125,1889.1966552734375,1749.6063232421875,1854.086669921875,26244738810,-3.389586410902523,-0.03448364945036978,1833.7806396484375,1654.856468563988,1653.8574633789062,844.4225839233399,1773.3143684893803,1712.317114388286,0.9218652199079423,0.07790933478679282
2021-03-16,1806.9718017578125,1817.0601806640625,1720.05322265625,1792.413818359375,23828509590,0.8522359714190797,0.008486249424844293,1825.0553501674108,1666.131126767113,1663.508603515625,851.4780696105958,1778.4924351460622,1719.3285727119546,0.7982553166355367,0.053684821154068176
2021-03-17,1823.4493408203125,1839.8189697265625,1749.179931640625,1807.05615234375,24512917348,0.9118868953279069,0.009077543107777147,1828.5243617466517,1675.5060628255208,1672.8364282226562,858.5957089233399,1785.40888217287,1727.0412222014627,0.7915664255665009,0.049707461598665445
2021-03-18,1782.8551025390625,1848.6461181640625,1705.716064453125,1823.158447265625,23263845504,-2.2262334013067764,-0.02251388011599787,1822.3329554966517,1690.1323184058779,1683.4297875976563,865.3680058288575,1785.0159929984382,1731.1755837079515,0.707074527289286,0.08016919238550733
2021-03-19,1817.6241455078125,1841.196044921875,1746.473388671875,1782.5687255859375,21249297710,1.9501889367920855,0.019314164260592667,1828.8360595703125,1707.8271019345239,1693.1324267578125,872.2807278442383,1790.032631846034,1737.5791808783117,0.6996599885923075,0.052113445171876355
2021-03-20,1812.6346435546875,1874.708984375,1811.7286376953125,1817.522705078125,22677674970,-0.274506804140795,-0.0027488426499713142,1812.8288051060267,1724.6205066499256,1701.7346630859374,878.9586415100098,1793.509864416596,1743.1388447802656,0.70125286704076,0.03474519639334443
2021-03-21,1788.217041015625,1823.35302734375,1764.1392822265625,1812.6065673828125,22977404620,-1.3470780019506856,-0.013562334109678883,1803.350620814732,1742.342796688988,1709.9766943359375,885.6995242309571,1792.6955838933695,1746.4779704273294,0.6911819348037728,0.033113287570258707
2021-03-22,1691.333984375,1811.96826171875,1674.2998046875,1788.3621826171875,23599296129,-5.4178578113538105,-0.05570149954010517,1789.0122942243304,1748.3726225353423,1717.5036499023438,892.2278344726562,1777.1014916597742,1742.3932307197495,0.6483019363006396,0.08139637605763757
2021-03-23,1678.650146484375,1725.1087646484375,1662.5399169921875,1690.871826171875,21998237965,-0.749931001670967,-0.00752757122376337,1770.680629185268,1757.2317359561011,1723.6958422851562,898.6798794555664,1761.955130863559,1737.6715207763884,0.6231570541781124,0.03727331021731299
2021-03-24,1593.4134521484375,1740.42822265625,1570.7879638671875,1678.0025634765625,31228051473,-5.077692604051542,-0.05211144586696932,1737.818359375,1758.0679408482142,1725.2602368164062,904.9706463623047,1736.0256418304634,1726.9857379150587,0.6274030365924528,0.10646342828368399
2021-03-25,1595.3592529296875,1625.9114990234375,1560.3704833984375,1593.123291015625,29650328701,0.12211524752892,0.0012204074750494925,1711.033238002232,1760.6129382905506,1723.9492309570312,911.1806312561035,1714.3846589226516,1717.2356279161422,0.6221395956277296,0.04108229259625487
2021-03-26,1702.842041015625,1702.9228515625,1594.7366943359375,1595.2100830078125,22548516548,6.737215325548651,0.06519969619018433,1694.6357945033483,1768.6875581287202,1726.1108178710938,917.9314739990234,1712.6088715523397,1716.1694362938817,0.6590278072691749,0.06353270275265056
2021-03-27,1716.49462890625,1732.8243408203125,1674.3193359375,1703.0361328125,18102277710,0.8017530435460829,0.007985560802970545,1680.9015066964287,1771.6281796409971,1726.0676928710936,924.8259365844726,1713.206680376018,1716.1935246355388,0.6063673546655111,0.034084001136718896
2021-03-28,1691.35595703125,1728.5841064453125,1672.660400390625,1716.4056396484375,16599472938,-1.464535423045188,-0.014753656144677068,1667.064208984375,1770.1139962332588,1726.3378759765626,931.5271662902832,1709.845030630669,1714.353704812999,0.5918974353710231,0.03306442137280641
2021-03-29,1819.6849365234375,1837.18798828125,1683.716552734375,1691.26318359375,22796570548,7.587343099405097,0.07313282563305222,1685.4000592912946,1769.3976643880208,1730.4470190429688,938.7850814819336,1726.743477691095,1722.1560182730316,0.6068793934247,0.08433956476008796
2021-03-30,1846.03369140625,1860.9747314453125,1793.92236328125,1819.46630859375,22512781703,1.4479844479645232,0.014376012643932736,1709.3119942801338,1768.3493245442708,1732.4353564453124,946.1417720031739,1745.0958182626573,1731.3321422088256,0.605624763956597,0.036322396755924934
2021-03-31,1918.362060546875,1947.8377685546875,1793.002197265625,1846.0982666015625,30226902621,3.9180416629085224,0.03843234153645627,1755.7332240513392,1774.0253150576636,1735.4418969726562,953.7976667785645,1771.7521632294602,1745.1862102338664,0.6043355243833537,0.08071238191862641
2021-04-01,1977.27685546875,1989.0550537109375,1912.178466796875,1919.1572265625,30914259795,3.071098836529318,0.030248844074212137,1810.2928815569196,1781.219691685268,1740.1025659179688,961.8562010192871,1803.3713466508893,1762.3781098808947,0.6104318146955977,0.03888003174741935
2021-04-02,2143.2255859375,2152.451904296875,1960.6787109375,1976.9327392578125,34862511022,8.39279183437409,0.08059140481363898,1873.2048165457588,1798.8922235398065,1747.2911181640625,970.6859846496582,1855.6566142334448,1790.589034033236,0.6520505859463173,0.08947877191167847
2021-04-03,2028.4224853515625,2144.96240234375,2028.4224853515625,2142.89599609375,32011518871,-5.356557020371689,-0.05505358722875399,1917.7659388950892,1803.8320835658483,1750.988916015625,979.0039010620117,1882.2359790208475,1808.2063267234826,0.6304289896939892,0.05745347324523915
2021-04-04,2093.122802734375,2110.353515625,2007.11181640625,2027.6712646484375,26006501902,3.1896864607867226,0.03139872466981926,1975.1612025669642,1815.1920107886904,1756.5691748046875,987.6404536437989,1914.6801057460057,1829.3112508724375,0.6207865605468936,0.049324243701267326
2021-04-05,2107.88720703125,2140.9853515625,2032.3876953125,2093.2607421875,28889391170,0.7053768788714887,0.00702900733451175,2016.3329554966517,1830.2484363374256,1762.6252368164062,996.234793548584,1944.4042751745048,1849.9465068842014,0.6032856378343096,0.05151967139785863
2021-04-06,2118.37890625,2151.223388671875,2057.609130859375,2109.4931640625,29222865881,0.4977353239657756,0.004965007167249876,2055.239414760045,1845.0773460751489,1769.3969946289062,1004.9048654174804,1971.1696030322732,1869.830388318705,0.6033539982912295,0.04419146052498133
2021-04-07,1971.0772705078125,2133.1875,1945.442138671875,2117.728515625,36116271935,-6.9535074819520375,-0.07207089820407934,2062.7701590401784,1852.1072474888392,1773.1971899414064,1012.8325299072266,1971.15539802851,1877.33015736975,0.6633075020438932,0.09525012749995122
2021-04-08,2088.57373046875,2091.516357421875,1959.0794677734375,1969.1331787109375,25312956529,5.9610275923209555,0.05790117629552684,2078.6697126116073,1866.6652773902529,1777.9994995117188,1021.4201344299316,1989.21975686547,1892.9778294511573,0.681498313737229,0.0634102055945681
